User,Activity,timestamp,x,y,z,timeIntervalSince1970
Caroline,C,2020-05-05 20:33:08.102 +0000,-0.384186,0.989761,0.394211,1588710788
Caroline,C,2020-05-05 20:33:08.112 +0000,-0.454727,1.053879,0.368149,1588710788
Caroline,C,2020-05-05 20:33:08.122 +0000,-0.52562,1.115265,0.365997,1588710788
Caroline,C,2020-05-05 20:33:08.132 +0000,-0.585861,1.1604,0.393372,1588710788
Caroline,C,2020-05-05 20:33:08.142 +0000,-0.63884,1.193695,0.421097,1588710788
Caroline,C,2020-05-05 20:33:08.152 +0000,-0.684662,1.229126,0.421936,1588710788
Caroline,C,2020-05-05 20:33:08.162 +0000,-0.72319,1.32637,0.408737,1588710788
Caroline,C,2020-05-05 20:33:08.172 +0000,-0.754944,1.463272,0.402435,1588710788
Caroline,C,2020-05-05 20:33:08.182 +0000,-0.770706,1.502777,0.376709,1588710788
Caroline,C,2020-05-05 20:33:08.192 +0000,-0.741959,1.394516,0.327744,1588710788
Caroline,C,2020-05-05 20:33:08.202 +0000,-0.652954,1.219788,0.29631,1588710788
Caroline,C,2020-05-05 20:33:08.211 +0000,-0.532944,1.063232,0.322723,1588710788
Caroline,C,2020-05-05 20:33:08.221 +0000,-0.410156,0.949707,0.377594,1588710788
Caroline,C,2020-05-05 20:33:08.231 +0000,-0.300552,0.870956,0.407455,1588710788
Caroline,C,2020-05-05 20:33:08.241 +0000,-0.215424,0.810745,0.383331,1588710788
Caroline,C,2020-05-05 20:33:08.251 +0000,-0.165802,0.750641,0.312775,1588710788
Caroline,C,2020-05-05 20:33:08.261 +0000,-0.153503,0.682571,0.222275,1588710788
Caroline,C,2020-05-05 20:33:08.271 +0000,-0.167938,0.60405,0.153473,1588710788
Caroline,C,2020-05-05 20:33:08.281 +0000,-0.197998,0.524933,0.12851,1588710788
Caroline,C,2020-05-05 20:33:08.291 +0000,-0.241898,0.473328,0.138626,1588710788
Caroline,C,2020-05-05 20:33:08.301 +0000,-0.294693,0.46019,0.155777,1588710788
Caroline,C,2020-05-05 20:33:08.311 +0000,-0.351471,0.477066,0.172943,1588710788
Caroline,C,2020-05-05 20:33:08.321 +0000,-0.41246,0.516922,0.191132,1588710788
Caroline,C,2020-05-05 20:33:08.331 +0000,-0.477814,0.578491,0.206161,1588710788
Caroline,C,2020-05-05 20:33:08.341 +0000,-0.537201,0.651306,0.233704,1588710788
Caroline,C,2020-05-05 20:33:08.351 +0000,-0.588013,0.711411,0.281631,1588710788
Caroline,C,2020-05-05 20:33:08.361 +0000,-0.623337,0.738037,0.322739,1588710788
Caroline,C,2020-05-05 20:33:08.371 +0000,-0.627457,0.735168,0.352982,1588710788
Caroline,C,2020-05-05 20:33:08.381 +0000,-0.596375,0.736526,0.37384,1588710788
Caroline,C,2020-05-05 20:33:08.391 +0000,-0.533615,0.791641,0.387695,1588710788
Caroline,C,2020-05-05 20:33:08.401 +0000,-0.457764,0.909119,0.403397,1588710788
Caroline,C,2020-05-05 20:33:08.411 +0000,-0.380692,1.053741,0.410187,1588710788
Caroline,C,2020-05-05 20:33:08.420 +0000,-0.314362,1.189987,0.409912,1588710788
Caroline,C,2020-05-05 20:33:08.430 +0000,-0.265427,1.276001,0.404343,1588710788
Caroline,C,2020-05-05 20:33:08.440 +0000,-0.233826,1.287079,0.389221,1588710788
Caroline,C,2020-05-05 20:33:08.450 +0000,-0.222717,1.263199,0.383545,1588710788
Caroline,C,2020-05-05 20:33:08.460 +0000,-0.23053,1.281738,0.409348,1588710788
Caroline,C,2020-05-05 20:33:08.470 +0000,-0.259064,1.420074,0.453476,1588710788
Caroline,C,2020-05-05 20:33:08.480 +0000,-0.318878,1.668594,0.506149,1588710788
Caroline,C,2020-05-05 20:33:08.490 +0000,-0.421997,1.802216,0.524475,1588710788
Caroline,C,2020-05-05 20:33:08.500 +0000,-0.532272,1.662918,0.469009,1588710789
Caroline,C,2020-05-05 20:33:08.510 +0000,-0.591827,1.388672,0.431549,1588710789
Caroline,C,2020-05-05 20:33:08.520 +0000,-0.586166,1.20517,0.490295,1588710789
Caroline,C,2020-05-05 20:33:08.530 +0000,-0.531006,1.120865,0.581497,1588710789
Caroline,C,2020-05-05 20:33:08.540 +0000,-0.452179,1.040146,0.629959,1588710789
Caroline,C,2020-05-05 20:33:08.550 +0000,-0.370941,0.929794,0.62175,1588710789
Caroline,C,2020-05-05 20:33:08.560 +0000,-0.29837,0.820282,0.570786,1588710789
Caroline,C,2020-05-05 20:33:08.570 +0000,-0.242203,0.730774,0.498306,1588710789
Caroline,C,2020-05-05 20:33:08.580 +0000,-0.205444,0.674164,0.419052,1588710789
Caroline,C,2020-05-05 20:33:08.590 +0000,-0.189713,0.66571,0.348999,1588710789
Caroline,C,2020-05-05 20:33:08.600 +0000,-0.187805,0.693253,0.300064,1588710789
Caroline,C,2020-05-05 20:33:08.610 +0000,-0.190262,0.718521,0.27652,1588710789
Caroline,C,2020-05-05 20:33:08.619 +0000,-0.184021,0.708481,0.271332,1588710789
Caroline,C,2020-05-05 20:33:08.629 +0000,-0.166229,0.669983,0.264191,1588710789
Caroline,C,2020-05-05 20:33:08.639 +0000,-0.147842,0.627792,0.24115,1588710789
Caroline,C,2020-05-05 20:33:08.649 +0000,-0.12764,0.583954,0.212738,1588710789
Caroline,C,2020-05-05 20:33:08.659 +0000,-0.104858,0.537338,0.190353,1588710789
Caroline,C,2020-05-05 20:33:08.669 +0000,-0.079453,0.496277,0.17984,1588710789
Caroline,C,2020-05-05 20:33:08.679 +0000,-0.053635,0.474304,0.172577,1588710789
Caroline,C,2020-05-05 20:33:08.689 +0000,-0.030807,0.480515,0.166382,1588710789
Caroline,C,2020-05-05 20:33:08.699 +0000,-0.015961,0.51236,0.158661,1588710789
Caroline,C,2020-05-05 20:33:08.709 +0000,-0.008133,0.55687,0.155823,1588710789
Caroline,C,2020-05-05 20:33:08.719 +0000,-0.007965,0.594223,0.166046,1588710789
Caroline,C,2020-05-05 20:33:08.729 +0000,-0.013763,0.608734,0.185837,1588710789
Caroline,C,2020-05-05 20:33:08.739 +0000,-0.019287,0.596924,0.212585,1588710789
Caroline,C,2020-05-05 20:33:08.749 +0000,-0.026215,0.571182,0.247421,1588710789
Caroline,C,2020-05-05 20:33:08.759 +0000,-0.040375,0.561401,0.281174,1588710789
Caroline,C,2020-05-05 20:33:08.769 +0000,-0.06897,0.598816,0.310074,1588710789
Caroline,C,2020-05-05 20:33:08.779 +0000,-0.109787,0.692139,0.338791,1588710789
Caroline,C,2020-05-05 20:33:08.789 +0000,-0.158981,0.808487,0.37114,1588710789
Caroline,C,2020-05-05 20:33:08.799 +0000,-0.211411,0.916336,0.400772,1588710789
Caroline,C,2020-05-05 20:33:08.809 +0000,-0.261612,1.009537,0.421219,1588710789
Caroline,C,2020-05-05 20:33:08.819 +0000,-0.300674,1.091232,0.434143,1588710789
Caroline,C,2020-05-05 20:33:08.828 +0000,-0.338806,1.151398,0.43634,1588710789
Caroline,C,2020-05-05 20:33:08.838 +0000,-0.369675,1.172379,0.429199,1588710789
Caroline,C,2020-05-05 20:33:08.848 +0000,-0.385864,1.177216,0.420563,1588710789
Caroline,C,2020-05-05 20:33:08.858 +0000,-0.391068,1.194641,0.406403,1588710789
Caroline,C,2020-05-05 20:33:08.868 +0000,-0.393356,1.293579,0.398758,1588710789
Caroline,C,2020-05-05 20:33:08.878 +0000,-0.417023,1.506622,0.405426,1588710789
Caroline,C,2020-05-05 20:33:08.888 +0000,-0.479675,1.677963,0.388107,1588710789
Caroline,C,2020-05-05 20:33:08.898 +0000,-0.563065,1.605408,0.332336,1588710789
Caroline,C,2020-05-05 20:33:08.908 +0000,-0.610092,1.363632,0.297028,1588710789
Caroline,C,2020-05-05 20:33:08.918 +0000,-0.604004,1.215332,0.324051,1588710789
Caroline,C,2020-05-05 20:33:08.928 +0000,-0.568359,1.210083,0.39061,1588710789
Caroline,C,2020-05-05 20:33:08.938 +0000,-0.519974,1.242813,0.454025,1588710789
Caroline,C,2020-05-05 20:33:08.948 +0000,-0.468399,1.23764,0.471222,1588710789
Caroline,C,2020-05-05 20:33:08.958 +0000,-0.425003,1.186798,0.442245,1588710789
Caroline,C,2020-05-05 20:33:08.968 +0000,-0.395096,1.115555,0.393219,1588710789
