User,Activity,timestamp,x,y,z,timeIntervalSince1970
Caroline,H,2020-05-05 20:40:01.722 +0000,-0.498856,0.025055,0.916031,1588711202
Caroline,H,2020-05-05 20:40:01.732 +0000,-0.486496,0.042938,0.922195,1588711202
Caroline,H,2020-05-05 20:40:01.742 +0000,-0.503967,0.049988,0.88385,1588711202
Caroline,H,2020-05-05 20:40:01.751 +0000,-0.53215,0.040909,0.830429,1588711202
Caroline,H,2020-05-05 20:40:01.761 +0000,-0.55162,0.011841,0.792542,1588711202
Caroline,H,2020-05-05 20:40:01.771 +0000,-0.547119,-0.028732,0.78714,1588711202
Caroline,H,2020-05-05 20:40:01.781 +0000,-0.511597,-0.072449,0.824722,1588711202
Caroline,H,2020-05-05 20:40:01.791 +0000,-0.460571,-0.100479,0.886978,1588711202
Caroline,H,2020-05-05 20:40:01.801 +0000,-0.411789,-0.099945,0.942093,1588711202
Caroline,H,2020-05-05 20:40:01.811 +0000,-0.378479,-0.073303,0.94783,1588711202
Caroline,H,2020-05-05 20:40:01.821 +0000,-0.366974,-0.032806,0.923767,1588711202
Caroline,H,2020-05-05 20:40:01.831 +0000,-0.367294,0.005157,0.87677,1588711202
Caroline,H,2020-05-05 20:40:01.841 +0000,-0.35643,0.030212,0.804413,1588711202
Caroline,H,2020-05-05 20:40:01.851 +0000,-0.34082,0.042587,0.769638,1588711202
Caroline,H,2020-05-05 20:40:01.861 +0000,-0.334106,0.049591,0.794693,1588711202
Caroline,H,2020-05-05 20:40:01.871 +0000,-0.350098,0.054245,0.815918,1588711202
Caroline,H,2020-05-05 20:40:01.881 +0000,-0.4496,-0.068207,0.604828,1588711202
Caroline,H,2020-05-05 20:40:01.891 +0000,-0.375992,-0.020569,0.938339,1588711202
Caroline,H,2020-05-05 20:40:01.901 +0000,-0.408844,0.005539,0.92189,1588711202
Caroline,H,2020-05-05 20:40:01.911 +0000,-0.463486,0.055191,0.951889,1588711202
Caroline,H,2020-05-05 20:40:01.921 +0000,-0.496796,0.092545,1.047012,1588711202
Caroline,H,2020-05-05 20:40:01.931 +0000,-0.503616,0.104996,1.115219,1588711202
Caroline,H,2020-05-05 20:40:01.941 +0000,-0.495468,0.082489,1.163834,1588711202
Caroline,H,2020-05-05 20:40:01.950 +0000,-0.492981,0.050629,1.20256,1588711202
Caroline,H,2020-05-05 20:40:01.960 +0000,-0.520813,0.033844,1.166046,1588711202
Caroline,H,2020-05-05 20:40:01.970 +0000,-0.572067,0.024872,1.095123,1588711202
Caroline,H,2020-05-05 20:40:01.980 +0000,-0.617401,0.008591,1.069824,1588711202
Caroline,H,2020-05-05 20:40:01.990 +0000,-0.639923,-0.01889,1.03363,1588711202
Caroline,H,2020-05-05 20:40:02.000 +0000,-0.635834,-0.055008,1.012711,1588711202
Caroline,H,2020-05-05 20:40:02.010 +0000,-0.615524,-0.082413,0.96376,1588711202
Caroline,H,2020-05-05 20:40:02.020 +0000,-0.593109,-0.137283,0.859207,1588711202
Caroline,H,2020-05-05 20:40:02.030 +0000,-0.545364,-0.186935,0.743118,1588711202
Caroline,H,2020-05-05 20:40:02.040 +0000,-0.511017,-0.186172,0.659637,1588711202
Caroline,H,2020-05-05 20:40:02.050 +0000,-0.486496,-0.1409,0.641357,1588711202
Caroline,H,2020-05-05 20:40:02.060 +0000,-0.462173,-0.084824,0.64621,1588711202
Caroline,H,2020-05-05 20:40:02.070 +0000,-0.44548,-0.039719,0.656036,1588711202
Caroline,H,2020-05-05 20:40:02.080 +0000,-0.453644,-0.010422,0.684357,1588711202
Caroline,H,2020-05-05 20:40:02.090 +0000,-0.479904,-0.002869,0.713196,1588711202
Caroline,H,2020-05-05 20:40:02.100 +0000,-0.503998,-0.02272,0.728897,1588711202
Caroline,H,2020-05-05 20:40:02.110 +0000,-0.513153,-0.059494,0.72998,1588711202
Caroline,H,2020-05-05 20:40:02.120 +0000,-0.510452,-0.092285,0.684311,1588711202
Caroline,H,2020-05-05 20:40:02.130 +0000,-0.505951,-0.119019,0.666275,1588711202
Caroline,H,2020-05-05 20:40:02.140 +0000,-0.502686,-0.13765,0.711212,1588711202
Caroline,H,2020-05-05 20:40:02.150 +0000,-0.501694,-0.138168,0.757904,1588711202
Caroline,H,2020-05-05 20:40:02.159 +0000,-0.504013,-0.126938,0.784683,1588711202
Caroline,H,2020-05-05 20:40:02.169 +0000,-0.519028,-0.103455,0.801605,1588711202
Caroline,H,2020-05-05 20:40:02.179 +0000,-0.543579,-0.066208,0.725662,1588711202
Caroline,H,2020-05-05 20:40:02.189 +0000,-0.57663,-0.033463,0.696121,1588711202
Caroline,H,2020-05-05 20:40:02.199 +0000,-0.623825,-0.020203,0.803741,1588711202
Caroline,H,2020-05-05 20:40:02.209 +0000,-0.642563,-0.018997,0.791458,1588711202
Caroline,H,2020-05-05 20:40:02.219 +0000,-0.634003,-0.050339,0.845062,1588711202
Caroline,H,2020-05-05 20:40:02.229 +0000,-0.623962,-0.093582,0.902191,1588711202
Caroline,H,2020-05-05 20:40:02.239 +0000,-0.62117,-0.125565,0.837448,1588711202
Caroline,H,2020-05-05 20:40:02.249 +0000,-0.62793,-0.15387,0.780411,1588711202
Caroline,H,2020-05-05 20:40:02.259 +0000,-0.650375,-0.175888,0.761978,1588711202
Caroline,H,2020-05-05 20:40:02.269 +0000,-0.670319,-0.192093,0.742859,1588711202
Caroline,H,2020-05-05 20:40:02.279 +0000,-0.699234,-0.286697,0.703003,1588711202
Caroline,H,2020-05-05 20:40:02.289 +0000,-0.639984,-0.246979,0.931854,1588711202
Caroline,H,2020-05-05 20:40:02.299 +0000,-0.639633,-0.203339,0.91806,1588711202
Caroline,H,2020-05-05 20:40:02.309 +0000,-0.651993,-0.150803,0.944565,1588711202
Caroline,H,2020-05-05 20:40:02.319 +0000,-0.65329,-0.118164,0.971725,1588711202
Caroline,H,2020-05-05 20:40:02.329 +0000,-0.617416,-0.096451,0.999161,1588711202
Caroline,H,2020-05-05 20:40:02.339 +0000,-0.566299,-0.117264,1.008789,1588711202
Caroline,H,2020-05-05 20:40:02.349 +0000,-0.516281,-0.16481,1.018463,1588711202
Caroline,H,2020-05-05 20:40:02.358 +0000,-0.473038,-0.21019,1.001373,1588711202
Caroline,H,2020-05-05 20:40:02.368 +0000,-0.444763,-0.255737,0.927963,1588711202
Caroline,H,2020-05-05 20:40:02.378 +0000,-0.416763,-0.286896,0.880417,1588711202
Caroline,H,2020-05-05 20:40:02.388 +0000,-0.393829,-0.299652,0.833771,1588711202
