User,Activity,timestamp,x,y,z,timeIntervalSince1970
Caroline,A,2020-05-05 20:26:34.175 +0000,0.020172,-1.133865,0.730301,1588710394
Caroline,A,2020-05-05 20:26:34.184 +0000,-0.417297,-1.020889,0.108597,1588710394
Caroline,A,2020-05-05 20:26:34.194 +0000,-0.787384,-0.960754,-0.079559,1588710394
Caroline,A,2020-05-05 20:26:34.204 +0000,-0.839096,-0.928696,0.173965,1588710394
Caroline,A,2020-05-05 20:26:34.214 +0000,-0.663177,-0.925171,0.427658,1588710394
Caroline,A,2020-05-05 20:26:34.224 +0000,-0.490753,-0.899506,0.411484,1588710394
Caroline,A,2020-05-05 20:26:34.234 +0000,-0.407486,-0.852219,0.327179,1588710394
Caroline,A,2020-05-05 20:26:34.244 +0000,-0.421646,-0.823807,0.141037,1588710394
Caroline,A,2020-05-05 20:26:34.254 +0000,-0.470901,-0.847092,-0.112625,1588710394
Caroline,A,2020-05-05 20:26:34.264 +0000,-0.482208,-0.916107,-0.278625,1588710394
Caroline,A,2020-05-05 20:26:34.274 +0000,-0.452423,-0.976517,-0.287491,1588710394
Caroline,A,2020-05-05 20:26:34.284 +0000,-0.401505,-0.976624,-0.336212,1588710394
Caroline,A,2020-05-05 20:26:34.294 +0000,-0.338593,-0.909241,-0.450027,1588710394
Caroline,A,2020-05-05 20:26:34.304 +0000,-0.28363,-0.807175,-0.560867,1588710394
Caroline,A,2020-05-05 20:26:34.314 +0000,-0.243011,-0.714951,-0.671402,1588710394
Caroline,A,2020-05-05 20:26:34.324 +0000,-0.220261,-0.651199,-0.723267,1588710394
Caroline,A,2020-05-05 20:26:34.334 +0000,-0.25061,-0.607315,-0.696945,1588710394
Caroline,A,2020-05-05 20:26:34.344 +0000,-0.329437,-0.569229,-0.671021,1588710394
Caroline,A,2020-05-05 20:26:34.354 +0000,-0.413177,-0.543503,-0.628311,1588710394
Caroline,A,2020-05-05 20:26:34.364 +0000,-0.466156,-0.546829,-0.572144,1588710394
Caroline,A,2020-05-05 20:26:34.374 +0000,-0.494797,-0.578873,-0.49382,1588710394
Caroline,A,2020-05-05 20:26:34.384 +0000,-0.536789,-0.614777,-0.325974,1588710394
Caroline,A,2020-05-05 20:26:34.393 +0000,-0.588837,-0.643723,-0.038132,1588710394
Caroline,A,2020-05-05 20:26:34.403 +0000,-0.633942,-0.67099,0.326508,1588710394
Caroline,A,2020-05-05 20:26:34.413 +0000,-0.695572,-0.716873,0.827118,1588710394
Caroline,A,2020-05-05 20:26:34.423 +0000,-1.138809,-0.849518,2.764801,1588710394
Caroline,A,2020-05-05 20:26:34.433 +0000,-2.228378,-0.418259,2.377075,1588710394
Caroline,A,2020-05-05 20:26:34.443 +0000,-2.191101,-0.09111,-0.005966,1588710394
Caroline,A,2020-05-05 20:26:34.453 +0000,-1.05484,-0.626984,0.674118,1588710394
Caroline,A,2020-05-05 20:26:34.463 +0000,-0.23201,-1.079407,1.221054,1588710394
Caroline,A,2020-05-05 20:26:34.473 +0000,0.022415,-1.336456,1.163544,1588710394
Caroline,A,2020-05-05 20:26:34.483 +0000,-0.254929,-1.198959,0.665665,1588710394
