User,Activity,timestamp,x,y,z,timeIntervalSince1970
Caroline,F,2020-05-05 20:23:46.967 +0000,-0.66539,0.810684,0.145813,1588710227
Caroline,F,2020-05-05 20:23:46.977 +0000,-0.660019,0.807037,0.153687,1588710227
Caroline,F,2020-05-05 20:23:46.987 +0000,-0.658722,0.80365,0.163742,1588710227
Caroline,F,2020-05-05 20:23:46.997 +0000,-0.663879,0.802231,0.177963,1588710227
Caroline,F,2020-05-05 20:23:47.007 +0000,-0.673645,0.815445,0.195816,1588710227
Caroline,F,2020-05-05 20:23:47.017 +0000,-0.680267,0.814926,0.204468,1588710227
Caroline,F,2020-05-05 20:23:47.027 +0000,-0.686737,0.829208,0.221222,1588710227
Caroline,F,2020-05-05 20:23:47.037 +0000,-0.680847,0.791275,0.216675,1588710227
Caroline,F,2020-05-05 20:23:47.047 +0000,-0.666412,0.772598,0.219482,1588710227
Caroline,F,2020-05-05 20:23:47.057 +0000,-0.659958,0.763702,0.213028,1588710227
Caroline,F,2020-05-05 20:23:47.067 +0000,-0.650101,0.758774,0.195801,1588710227
Caroline,F,2020-05-05 20:23:47.077 +0000,-0.637009,0.761536,0.178482,1588710227
Caroline,F,2020-05-05 20:23:47.087 +0000,-0.62944,0.767288,0.169022,1588710227
Caroline,F,2020-05-05 20:23:47.097 +0000,-0.625275,0.771439,0.166733,1588710227
Caroline,F,2020-05-05 20:23:47.107 +0000,-0.619675,0.771759,0.159866,1588710227
Caroline,F,2020-05-05 20:23:47.117 +0000,-0.615494,0.76178,0.141785,1588710227
Caroline,F,2020-05-05 20:23:47.126 +0000,-0.616302,0.751221,0.117401,1588710227
Caroline,F,2020-05-05 20:23:47.136 +0000,-0.619583,0.743301,0.098526,1588710227
Caroline,F,2020-05-05 20:23:47.146 +0000,-0.625183,0.741684,0.090683,1588710227
Caroline,F,2020-05-05 20:23:47.156 +0000,-0.630661,0.744339,0.100052,1588710227
Caroline,F,2020-05-05 20:23:47.166 +0000,-0.640503,0.74791,0.11319,1588710227
Caroline,F,2020-05-05 20:23:47.176 +0000,-0.654678,0.751236,0.123764,1588710227
Caroline,F,2020-05-05 20:23:47.186 +0000,-0.671799,0.753403,0.142181,1588710227
Caroline,F,2020-05-05 20:23:47.196 +0000,-0.684631,0.755249,0.152695,1588710227
Caroline,F,2020-05-05 20:23:47.206 +0000,-0.684464,0.753738,0.146942,1588710227
Caroline,F,2020-05-05 20:23:47.216 +0000,-0.666992,0.750198,0.118744,1588710227
Caroline,F,2020-05-05 20:23:47.226 +0000,-0.644547,0.751251,0.081253,1588710227
Caroline,F,2020-05-05 20:23:47.236 +0000,-0.631012,0.754974,0.043777,1588710227
Caroline,F,2020-05-05 20:23:47.246 +0000,-0.626968,0.757339,0.014023,1588710227
Caroline,F,2020-05-05 20:23:47.256 +0000,-0.629028,0.759445,0.004196,1588710227
Caroline,F,2020-05-05 20:23:47.266 +0000,-0.643112,0.769226,0.022537,1588710227
Caroline,F,2020-05-05 20:23:47.276 +0000,-0.674561,0.775284,0.063644,1588710227
Caroline,F,2020-05-05 20:23:47.286 +0000,-0.702744,0.760834,0.096161,1588710227
Caroline,F,2020-05-05 20:23:47.296 +0000,-0.708603,0.747375,0.110733,1588710227
Caroline,F,2020-05-05 20:23:47.306 +0000,-0.698715,0.749802,0.103363,1588710227
Caroline,F,2020-05-05 20:23:47.316 +0000,-0.679779,0.761261,0.062073,1588710227
Caroline,F,2020-05-05 20:23:47.326 +0000,-0.672272,0.782257,0.005875,1588710227
Caroline,F,2020-05-05 20:23:47.335 +0000,-0.689255,0.79187,0.00737,1588710227
Caroline,F,2020-05-05 20:23:47.345 +0000,-0.706055,0.765152,0.039764,1588710227
Caroline,F,2020-05-05 20:23:47.355 +0000,-0.712158,0.732193,0.053696,1588710227
Caroline,F,2020-05-05 20:23:47.365 +0000,-0.714462,0.722061,0.077698,1588710227
Caroline,F,2020-05-05 20:23:47.375 +0000,-0.721008,0.723129,0.092102,1588710227
Caroline,F,2020-05-05 20:23:47.385 +0000,-0.723343,0.725067,0.068451,1588710227
Caroline,F,2020-05-05 20:23:47.395 +0000,-0.717697,0.719193,0.04335,1588710227
Caroline,F,2020-05-05 20:23:47.405 +0000,-0.715897,0.708313,0.035339,1588710227
Caroline,F,2020-05-05 20:23:47.415 +0000,-0.718628,0.705582,0.043945,1588710227
Caroline,F,2020-05-05 20:23:47.425 +0000,-0.717728,0.712555,0.062317,1588710227
Caroline,F,2020-05-05 20:23:47.435 +0000,-0.712616,0.717056,0.072128,1588710227
Caroline,F,2020-05-05 20:23:47.445 +0000,-0.700897,0.713638,0.061462,1588710227
Caroline,F,2020-05-05 20:23:47.455 +0000,-0.682831,0.709763,0.04541,1588710227
Caroline,F,2020-05-05 20:23:47.465 +0000,-0.664597,0.712677,0.036713,1588710227
Caroline,F,2020-05-05 20:23:47.475 +0000,-0.654877,0.71904,0.035645,1588710227
Caroline,F,2020-05-05 20:23:47.485 +0000,-0.6539,0.719971,0.035645,1588710227
Caroline,F,2020-05-05 20:23:47.495 +0000,-0.653168,0.711472,0.029114,1588710227
Caroline,F,2020-05-05 20:23:47.505 +0000,-0.649734,0.700577,0.022339,1588710228
Caroline,F,2020-05-05 20:23:47.515 +0000,-0.646545,0.69487,0.007874,1588710228
Caroline,F,2020-05-05 20:23:47.525 +0000,-0.646225,0.699738,-0.010696,1588710228
Caroline,F,2020-05-05 20:23:47.534 +0000,-0.593628,0.692245,-0.111984,1588710228
Caroline,F,2020-05-05 20:23:47.544 +0000,-0.527496,0.687088,-0.115402,1588710228
Caroline,F,2020-05-05 20:23:47.554 +0000,-0.558517,0.716827,0.022018,1588710228
Caroline,F,2020-05-05 20:23:47.564 +0000,-0.609329,0.729416,0.136124,1588710228
Caroline,F,2020-05-05 20:23:47.574 +0000,-0.674789,0.735443,0.148193,1588710228
Caroline,F,2020-05-05 20:23:47.584 +0000,-0.7099,0.721909,0.1091,1588710228
Caroline,F,2020-05-05 20:23:47.594 +0000,-0.718719,0.701065,0.095154,1588710228
Caroline,F,2020-05-05 20:23:47.604 +0000,-0.741562,0.710526,0.148026,1588710228
Caroline,F,2020-05-05 20:23:47.614 +0000,-0.785431,0.740417,0.225266,1588710228
Caroline,F,2020-05-05 20:23:47.624 +0000,-0.806671,0.74263,0.159744,1588710228
Caroline,F,2020-05-05 20:23:47.634 +0000,-0.795135,0.732117,0.05603,1588710228
Caroline,F,2020-05-05 20:23:47.644 +0000,-0.730484,0.714081,-0.106552,1588710228
Caroline,F,2020-05-05 20:23:47.654 +0000,-0.657684,0.721359,-0.146072,1588710228
Caroline,F,2020-05-05 20:23:47.664 +0000,-0.594955,0.730331,-0.102722,1588710228
Caroline,F,2020-05-05 20:23:47.674 +0000,-0.567719,0.733444,-0.058441,1588710228
Caroline,F,2020-05-05 20:23:47.684 +0000,-0.579315,0.729279,-0.045212,1588710228
Caroline,F,2020-05-05 20:23:47.694 +0000,-0.617996,0.720139,-0.043137,1588710228
Caroline,F,2020-05-05 20:23:47.704 +0000,-0.670654,0.714874,-0.025101,1588710228
Caroline,F,2020-05-05 20:23:47.714 +0000,-0.718842,0.724289,0.003311,1588710228
Caroline,F,2020-05-05 20:23:47.724 +0000,-0.749146,0.732895,0.039062,1588710228
Caroline,F,2020-05-05 20:23:47.734 +0000,-0.780029,0.751648,0.053543,1588710228
Caroline,F,2020-05-05 20:23:47.743 +0000,-0.826599,0.794647,0.04805,1588710228
Caroline,F,2020-05-05 20:23:47.753 +0000,-0.806122,0.763367,0.060562,1588710228
