User,Activity,timestamp,x,y,z,timeIntervalSince1970
Luca,A,2020-05-05 15:10:35.684 +0000,-1.617188,0.153839,-0.165421,1588691436
Luca,A,2020-05-05 15:10:35.694 +0000,-1.603546,0.111557,-0.170639,1588691436
Luca,A,2020-05-05 15:10:35.704 +0000,-1.590439,0.048187,-0.159286,1588691436
Luca,A,2020-05-05 15:10:35.714 +0000,-1.565125,-0.021561,-0.148804,1588691436
Luca,A,2020-05-05 15:10:35.724 +0000,-1.525711,-0.069473,-0.156387,1588691436
Luca,A,2020-05-05 15:10:35.734 +0000,-1.480896,-0.103378,-0.193344,1588691436
Luca,A,2020-05-05 15:10:35.744 +0000,-1.444336,-0.141129,-0.279846,1588691436
Luca,A,2020-05-05 15:10:35.754 +0000,-1.420288,-0.188385,-0.395172,1588691436
Luca,A,2020-05-05 15:10:35.764 +0000,-1.393692,-0.248932,-0.490768,1588691436
Luca,A,2020-05-05 15:10:35.774 +0000,-1.374802,-0.325394,-0.559998,1588691436
Luca,A,2020-05-05 15:10:35.784 +0000,-1.368546,-0.413147,-0.600494,1588691436
Luca,A,2020-05-05 15:10:35.794 +0000,-1.375046,-0.49646,-0.61911,1588691436
Luca,A,2020-05-05 15:10:35.804 +0000,-1.395386,-0.560379,-0.60199,1588691436
Luca,A,2020-05-05 15:10:35.814 +0000,-1.430954,-0.590622,-0.553101,1588691436
Luca,A,2020-05-05 15:10:35.824 +0000,-1.443634,-0.55954,-0.527603,1588691436
Luca,A,2020-05-05 15:10:35.834 +0000,-1.397949,-0.474258,-0.53801,1588691436
Luca,A,2020-05-05 15:10:35.844 +0000,-1.305817,-0.383133,-0.569656,1588691436
Luca,A,2020-05-05 15:10:35.854 +0000,-1.195099,-0.316711,-0.632095,1588691436
Luca,A,2020-05-05 15:10:35.864 +0000,-1.076691,-0.279602,-0.707138,1588691436
Luca,A,2020-05-05 15:10:35.874 +0000,-0.957092,-0.254013,-0.772781,1588691436
Luca,A,2020-05-05 15:10:35.884 +0000,-0.859619,-0.218735,-0.827255,1588691436
Luca,A,2020-05-05 15:10:35.894 +0000,-0.790131,-0.176437,-0.868927,1588691436
Luca,A,2020-05-05 15:10:35.904 +0000,-0.750183,-0.132706,-0.896255,1588691436
Luca,A,2020-05-05 15:10:35.913 +0000,-0.738541,-0.091614,-0.892715,1588691436
Luca,A,2020-05-05 15:10:35.924 +0000,-0.754501,-0.056351,-0.856888,1588691436
Luca,A,2020-05-05 15:10:35.933 +0000,-0.793549,-0.024231,-0.807144,1588691436
Luca,A,2020-05-05 15:10:35.943 +0000,-0.841644,0.005035,-0.771896,1588691436
Luca,A,2020-05-05 15:10:35.953 +0000,-0.897614,0.020432,-0.746277,1588691436
Luca,A,2020-05-05 15:10:35.963 +0000,-0.974182,0.028275,-0.717712,1588691436
Luca,A,2020-05-05 15:10:35.973 +0000,-1.052704,0.043671,-0.686081,1588691436
Luca,A,2020-05-05 15:10:35.983 +0000,-1.1129,0.070786,-0.660782,1588691436
Luca,A,2020-05-05 15:10:35.993 +0000,-1.153839,0.109085,-0.641159,1588691436
Luca,A,2020-05-05 15:10:36.003 +0000,-1.176025,0.151154,-0.625519,1588691436
Luca,A,2020-05-05 15:10:36.013 +0000,-1.174789,0.187271,-0.621597,1588691436
Luca,A,2020-05-05 15:10:36.023 +0000,-1.157776,0.208725,-0.605774,1588691436
Luca,A,2020-05-05 15:10:36.033 +0000,-1.136688,0.22287,-0.575134,1588691436
Luca,A,2020-05-05 15:10:36.043 +0000,-1.120895,0.237732,-0.535095,1588691436
Luca,A,2020-05-05 15:10:36.053 +0000,-1.111267,0.252029,-0.494354,1588691436
Luca,A,2020-05-05 15:10:36.063 +0000,-1.101395,0.268005,-0.439819,1588691436
Luca,A,2020-05-05 15:10:36.073 +0000,-1.082962,0.274933,-0.361435,1588691436
Luca,A,2020-05-05 15:10:36.083 +0000,-1.051025,0.258911,-0.286682,1588691436
Luca,A,2020-05-05 15:10:36.093 +0000,-1.010391,0.225357,-0.239716,1588691436
Luca,A,2020-05-05 15:10:36.103 +0000,-0.962784,0.189133,-0.221542,1588691436
Luca,A,2020-05-05 15:10:36.113 +0000,-0.921127,0.178452,-0.215393,1588691436
Luca,A,2020-05-05 15:10:36.123 +0000,-0.906921,0.203278,-0.185638,1588691436
Luca,A,2020-05-05 15:10:36.133 +0000,-0.924622,0.248413,-0.130859,1588691436
Luca,A,2020-05-05 15:10:36.143 +0000,-0.960175,0.288467,-0.038696,1588691436
Luca,A,2020-05-05 15:10:36.153 +0000,-0.993896,0.311493,0.111618,1588691436
Luca,A,2020-05-05 15:10:36.163 +0000,-1.013168,0.312973,0.246307,1588691436
Luca,A,2020-05-05 15:10:36.173 +0000,-1.020813,0.301422,0.348816,1588691436
Luca,A,2020-05-05 15:10:36.183 +0000,-1.012131,0.308014,0.423157,1588691436
Luca,A,2020-05-05 15:10:36.193 +0000,-0.886017,0.539764,0.497162,1588691436
Luca,A,2020-05-05 15:10:36.203 +0000,-1.269394,0.702789,3.240494,1588691436
Luca,A,2020-05-05 15:10:36.213 +0000,-3.003372,1.170746,3.27594,1588691436
Luca,A,2020-05-05 15:10:36.223 +0000,-1.797775,0.221283,1.999146,1588691436
Luca,A,2020-05-05 15:10:36.233 +0000,-0.12619,0.216324,1.036713,1588691436
Luca,A,2020-05-05 15:10:36.243 +0000,-0.353104,0.67894,-0.054932,1588691436
Luca,A,2020-05-05 15:10:36.253 +0000,-0.834366,0.671631,-0.88826,1588691436
Luca,A,2020-05-05 15:10:36.263 +0000,-1.011505,0.28093,-0.581497,1588691436
Luca,A,2020-05-05 15:10:36.273 +0000,-0.869537,0.037476,0.115356,1588691436
Luca,A,2020-05-05 15:10:36.283 +0000,-0.781525,0.190643,0.449722,1588691436
Luca,A,2020-05-05 15:10:36.293 +0000,-0.795593,0.407913,0.333588,1588691436
Luca,A,2020-05-05 15:10:36.303 +0000,-0.805435,0.426697,0.031006,1588691436
