User,Activity,timestamp,x,y,z,timeIntervalSince1970
Luca,C,2020-05-05 15:29:24.892 +0000,-0.142258,0.828247,-0.002533,1588692565
Luca,C,2020-05-05 15:29:24.902 +0000,-0.14241,0.827194,0.002899,1588692565
Luca,C,2020-05-05 15:29:24.912 +0000,-0.144699,0.823868,0.00972,1588692565
Luca,C,2020-05-05 15:29:24.922 +0000,-0.149597,0.815872,0.016006,1588692565
Luca,C,2020-05-05 15:29:24.932 +0000,-0.158081,0.80426,0.021759,1588692565
Luca,C,2020-05-05 15:29:24.942 +0000,-0.168381,0.794403,0.02684,1588692565
Luca,C,2020-05-05 15:29:24.952 +0000,-0.177231,0.792542,0.030624,1588692565
Luca,C,2020-05-05 15:29:24.962 +0000,-0.184464,0.792892,0.033264,1588692565
Luca,C,2020-05-05 15:29:24.972 +0000,-0.190033,0.785156,0.037033,1588692565
Luca,C,2020-05-05 15:29:24.982 +0000,-0.193512,0.769943,0.040222,1588692565
Luca,C,2020-05-05 15:29:24.992 +0000,-0.195526,0.753906,0.042923,1588692565
Luca,C,2020-05-05 15:29:25.002 +0000,-0.193787,0.735107,0.049515,1588692565
Luca,C,2020-05-05 15:29:25.012 +0000,-0.190018,0.709702,0.055099,1588692565
Luca,C,2020-05-05 15:29:25.022 +0000,-0.182785,0.674591,0.056122,1588692565
Luca,C,2020-05-05 15:29:25.032 +0000,-0.175278,0.637939,0.054443,1588692565
Luca,C,2020-05-05 15:29:25.042 +0000,-0.166214,0.607162,0.049179,1588692565
Luca,C,2020-05-05 15:29:25.052 +0000,-0.157532,0.588303,0.039337,1588692565
Luca,C,2020-05-05 15:29:25.062 +0000,-0.151016,0.587524,0.021179,1588692565
Luca,C,2020-05-05 15:29:25.072 +0000,-0.150131,0.605698,-0.003036,1588692565
Luca,C,2020-05-05 15:29:25.082 +0000,-0.154449,0.636307,-0.02919,1588692565
Luca,C,2020-05-05 15:29:25.092 +0000,-0.163528,0.666473,-0.05159,1588692565
Luca,C,2020-05-05 15:29:25.102 +0000,-0.174393,0.695038,-0.072571,1588692565
Luca,C,2020-05-05 15:29:25.112 +0000,-0.188339,0.728561,-0.084503,1588692565
Luca,C,2020-05-05 15:29:25.122 +0000,-0.206039,0.771805,-0.084717,1588692565
Luca,C,2020-05-05 15:29:25.132 +0000,-0.22644,0.82074,-0.075912,1588692565
Luca,C,2020-05-05 15:29:25.142 +0000,-0.247131,0.861526,-0.062836,1588692565
Luca,C,2020-05-05 15:29:25.152 +0000,-0.266235,0.89415,-0.049057,1588692565
Luca,C,2020-05-05 15:29:25.162 +0000,-0.284073,0.929108,-0.033096,1588692565
Luca,C,2020-05-05 15:29:25.172 +0000,-0.29744,0.973709,-0.01413,1588692565
Luca,C,2020-05-05 15:29:25.182 +0000,-0.301453,1.015427,0.011383,1588692565
Luca,C,2020-05-05 15:29:25.192 +0000,-0.298019,1.046539,0.041656,1588692565
Luca,C,2020-05-05 15:29:25.202 +0000,-0.286667,1.076172,0.06871,1588692565
Luca,C,2020-05-05 15:29:25.212 +0000,-0.270416,1.109482,0.091522,1588692565
Luca,C,2020-05-05 15:29:25.222 +0000,-0.260681,1.152283,0.10376,1588692565
Luca,C,2020-05-05 15:29:25.232 +0000,-0.267792,1.210785,0.106674,1588692565
Luca,C,2020-05-05 15:29:25.242 +0000,-0.292664,1.282822,0.104568,1588692565
Luca,C,2020-05-05 15:29:25.252 +0000,-0.331619,1.36319,0.108459,1588692565
Luca,C,2020-05-05 15:29:25.262 +0000,-0.377838,1.433105,0.130905,1588692565
Luca,C,2020-05-05 15:29:25.272 +0000,-0.42598,1.471085,0.161392,1588692565
Luca,C,2020-05-05 15:29:25.282 +0000,-0.46579,1.472397,0.194885,1588692565
Luca,C,2020-05-05 15:29:25.292 +0000,-0.506378,1.505814,0.214569,1588692565
Luca,C,2020-05-05 15:29:25.302 +0000,-0.568069,1.669067,0.197952,1588692565
Luca,C,2020-05-05 15:29:25.312 +0000,-0.633911,1.888,0.157364,1588692565
Luca,C,2020-05-05 15:29:25.322 +0000,-0.653809,1.954178,0.142044,1588692565
Luca,C,2020-05-05 15:29:25.332 +0000,-0.595886,1.786652,0.199448,1588692565
Luca,C,2020-05-05 15:29:25.342 +0000,-0.491013,1.534622,0.323654,1588692565
Luca,C,2020-05-05 15:29:25.352 +0000,-0.39003,1.308685,0.441742,1588692565
Luca,C,2020-05-05 15:29:25.362 +0000,-0.315231,1.12114,0.501785,1588692565
Luca,C,2020-05-05 15:29:25.372 +0000,-0.260635,0.993668,0.473816,1588692565
Luca,C,2020-05-05 15:29:25.382 +0000,-0.216003,0.932724,0.368607,1588692565
Luca,C,2020-05-05 15:29:25.392 +0000,-0.1689,0.906403,0.244598,1588692565
Luca,C,2020-05-05 15:29:25.402 +0000,-0.129089,0.891373,0.154846,1588692565
Luca,C,2020-05-05 15:29:25.412 +0000,-0.108871,0.87915,0.10498,1588692565
Luca,C,2020-05-05 15:29:25.422 +0000,-0.108551,0.862976,0.074463,1588692565
Luca,C,2020-05-05 15:29:25.432 +0000,-0.123047,0.83963,0.050568,1588692565
Luca,C,2020-05-05 15:29:25.442 +0000,-0.146881,0.818924,0.035583,1588692565
Luca,C,2020-05-05 15:29:25.452 +0000,-0.178513,0.800308,0.030182,1588692565
Luca,C,2020-05-05 15:29:25.462 +0000,-0.213806,0.780991,0.042145,1588692565
Luca,C,2020-05-05 15:29:25.472 +0000,-0.250732,0.764954,0.066299,1588692565
