User,Activity,timestamp,x,y,z,timeIntervalSince1970
Caroline,A,2020-05-05 20:26:34.785 +0000,0.312708,-3.899812,-1.652686,1588710395
Caroline,A,2020-05-05 20:26:34.795 +0000,0.550547,-0.760425,-0.790001,1588710395
Caroline,A,2020-05-05 20:26:34.805 +0000,-0.134575,0.842082,-0.104588,1588710395
Caroline,A,2020-05-05 20:26:34.815 +0000,-0.717304,0.88292,0.177836,1588710395
Caroline,A,2020-05-05 20:26:34.825 +0000,-0.727921,0.051159,0.047257,1588710395
Caroline,A,2020-05-05 20:26:34.835 +0000,-0.701894,-0.858414,-0.209037,1588710395
Caroline,A,2020-05-05 20:26:34.845 +0000,-0.948602,-1.337829,-0.301335,1588710395
Caroline,A,2020-05-05 20:26:34.855 +0000,-1.21106,-1.419894,-0.204507,1588710395
Caroline,A,2020-05-05 20:26:34.865 +0000,-1.399278,-1.214067,-0.061525,1588710395
Caroline,A,2020-05-05 20:26:34.875 +0000,-1.556089,-0.899451,-0.045696,1588710395
Caroline,A,2020-05-05 20:26:34.885 +0000,-1.629109,-0.692655,-0.190564,1588710395
Caroline,A,2020-05-05 20:26:34.895 +0000,-1.503526,-0.679487,-0.348321,1588710395
Caroline,A,2020-05-05 20:26:34.905 +0000,-1.212197,-0.744985,-0.381001,1588710395
Caroline,A,2020-05-05 20:26:34.915 +0000,-0.979265,-0.739891,-0.274776,1588710395
Caroline,A,2020-05-05 20:26:34.925 +0000,-1.000079,-0.535346,-0.106433,1588710395
Caroline,A,2020-05-05 20:26:34.935 +0000,-1.04818,-0.266692,0.078922,1588710395
Caroline,A,2020-05-05 20:26:34.944 +0000,-0.623019,-0.150316,0.226197,1588710395
Caroline,A,2020-05-05 20:26:34.954 +0000,0.291613,-0.148006,0.279304,1588710395
Caroline,A,2020-05-05 20:26:34.964 +0000,1.25806,0.000187,0.261923,1588710395
Caroline,A,2020-05-05 20:26:34.974 +0000,1.953445,0.316819,0.274022,1588710395
Caroline,A,2020-05-05 20:26:34.984 +0000,2.401462,0.695384,0.403674,1588710395
Caroline,A,2020-05-05 20:26:34.994 +0000,2.780443,1.047972,0.66687,1588710395
Caroline,A,2020-05-05 20:26:35.004 +0000,3.179306,1.376467,1.014614,1588710395
Caroline,A,2020-05-05 20:26:35.014 +0000,3.527547,1.702495,1.381605,1588710395
